6751831053	1	2022-09-26 06:47:48	2022	09	26	06	47
6751647958	1	2022-09-26 06:47:55	2022	09	26	06	47
6747436515	1	2022-09-26 06:48:01	2022	09	26	06	48
6754394538	1	2022-09-26 06:48:08	2022	09	26	06	48
6736633292	1	2022-09-26 06:48:15	2022	09	26	06	48
6750549324	1	2022-09-26 06:48:22	2022	09	26	06	48
6754028322	1	2022-09-26 06:48:28	2022	09	26	06	48
6758789062	1	2022-09-26 06:48:35	2022	09	26	06	48
6769409178	1	2022-09-26 06:48:42	2022	09	26	06	48
6774902337	1	2022-09-26 06:48:49	2022	09	26	06	48
6771057137	1	2022-09-26 06:48:55	2022	09	26	06	48
6772521973	1	2022-09-26 06:49:02	2022	09	26	06	49
6773986811	1	2022-09-26 06:49:09	2022	09	26	06	49
6767761233	1	2022-09-26 06:49:16	2022	09	26	06	49
6777099606	1	2022-09-26 06:49:22	2022	09	26	06	49
6762451168	1	2022-09-26 06:49:29	2022	09	26	06	49
6768493652	1	2022-09-26 06:49:36	2022	09	26	06	49
6767578125	1	2022-09-26 06:49:43	2022	09	26	06	49
6770507812	1	2022-09-26 06:49:50	2022	09	26	06	49
6752380377	1	2022-09-26 06:49:56	2022	09	26	06	49
6732421875	1	2022-09-26 06:50:03	2022	09	26	06	50
6747070313	1	2022-09-26 06:50:10	2022	09	26	06	50
6752014161	1	2022-09-26 06:50:16	2022	09	26	06	50
6753845214	1	2022-09-26 06:50:23	2022	09	26	06	50
6753295903	1	2022-09-26 06:50:30	2022	09	26	06	50
6761169426	1	2022-09-26 06:50:37	2022	09	26	06	50
6757690428	1	2022-09-26 06:50:43	2022	09	26	06	50
6754394538	1	2022-09-26 06:50:50	2022	09	26	06	50
6765747072	1	2022-09-26 06:50:57	2022	09	26	06	50
6762634277	1	2022-09-26 06:51:04	2022	09	26	06	51
6761535642	1	2022-09-26 06:51:11	2022	09	26	06	51
6770324704	1	2022-09-26 06:51:17	2022	09	26	06	51
6770507813	1	2022-09-26 06:51:24	2022	09	26	06	51
6772338865	1	2022-09-26 06:51:31	2022	09	26	06	51
6767211923	1	2022-09-26 06:51:38	2022	09	26	06	51
6767395017	1	2022-09-26 06:51:44	2022	09	26	06	51
6758972170	1	2022-09-26 06:51:51	2022	09	26	06	51
6767211909	1	2022-09-26 06:51:58	2022	09	26	06	51
6766845707	1	2022-09-26 06:52:05	2022	09	26	06	52
6764648437	1	2022-09-26 06:52:11	2022	09	26	06	52
6789367667	1	2022-09-26 06:52:18	2022	09	26	06	52
6773071297	1	2022-09-26 06:52:25	2022	09	26	06	52
6784973142	1	2022-09-26 06:52:32	2022	09	26	06	52
6775268553	1	2022-09-26 06:52:39	2022	09	26	06	52
6767761233	1	2022-09-26 06:52:45	2022	09	26	06	52
6741943356	1	2022-09-26 06:52:52	2022	09	26	06	52
6743225099	1	2022-09-26 06:52:59	2022	09	26	06	52
6739379884	1	2022-09-26 06:53:06	2022	09	26	06	53
6748718258	1	2022-09-26 06:53:12	2022	09	26	06	53
6735351562	1	2022-09-26 06:53:19	2022	09	26	06	53
6734069834	1	2022-09-26 06:53:26	2022	09	26	06	53
6740661613	1	2022-09-26 06:53:32	2022	09	26	06	53
6718505856	1	2022-09-26 06:53:39	2022	09	26	06	53
6734436036	1	2022-09-26 06:53:46	2022	09	26	06	53
6731506349	1	2022-09-26 06:53:52	2022	09	26	06	53
6743591314	1	2022-09-26 06:53:59	2022	09	26	06	53
6760070805	1	2022-09-26 06:54:06	2022	09	26	06	54
6747802731	1	2022-09-26 06:54:13	2022	09	26	06	54
6741027830	1	2022-09-26 06:54:19	2022	09	26	06	54
6747253420	1	2022-09-26 06:54:26	2022	09	26	06	54
6752929688	1	2022-09-26 06:54:33	2022	09	26	06	54
6751464837	1	2022-09-26 06:54:40	2022	09	26	06	54
6754577646	1	2022-09-26 06:54:46	2022	09	26	06	54
6752929687	1	2022-09-26 06:54:53	2022	09	26	06	54
6743774409	1	2022-09-26 06:55:00	2022	09	26	06	55
6741943356	1	2022-09-26 06:55:07	2022	09	26	06	55
6736999521	1	2022-09-26 06:55:13	2022	09	26	06	55
6802551267	1	2022-09-26 06:55:34	2022	09	26	06	55
7612976070	1	2022-09-26 06:55:42	2022	09	26	06	55
7660766597	1	2022-09-26 06:55:49	2022	09	26	06	55
7641174324	1	2022-09-26 06:55:57	2022	09	26	06	55
7643188471	1	2022-09-26 06:56:05	2022	09	26	06	56
7647216807	1	2022-09-26 06:56:12	2022	09	26	06	56
7656555167	1	2022-09-26 06:56:20	2022	09	26	06	56
7659667975	1	2022-09-26 06:56:28	2022	09	26	06	56
7652160642	1	2022-09-26 06:56:35	2022	09	26	06	56
7656555180	1	2022-09-26 06:56:43	2022	09	26	06	56
7679626464	1	2022-09-26 06:56:51	2022	09	26	06	56
7699401845	1	2022-09-26 06:56:58	2022	09	26	06	56
7685852055	1	2022-09-26 06:57:06	2022	09	26	06	57
7707458502	1	2022-09-26 06:57:14	2022	09	26	06	57
7704711909	1	2022-09-26 06:57:21	2022	09	26	06	57
7712585445	1	2022-09-26 06:57:29	2022	09	26	06	57
7703796396	1	2022-09-26 06:57:38	2022	09	26	06	57
7679443356	1	2022-09-26 06:57:46	2022	09	26	06	57
7694091793	1	2022-09-26 06:57:53	2022	09	26	06	57
7695190428	1	2022-09-26 06:58:01	2022	09	26	06	58
7695556644	1	2022-09-26 06:58:09	2022	09	26	06	58
7680908207	1	2022-09-26 06:58:16	2022	09	26	06	58
7683837894	1	2022-09-26 06:58:24	2022	09	26	06	58
7676513668	1	2022-09-26 06:58:32	2022	09	26	06	58
7680541991	1	2022-09-26 06:58:40	2022	09	26	06	58
7689147945	1	2022-09-26 06:58:47	2022	09	26	06	58
7681823733	1	2022-09-26 06:58:55	2022	09	26	06	58
7685852055	1	2022-09-26 06:59:03	2022	09	26	06	59
7687316892	1	2022-09-26 06:59:10	2022	09	26	06	59
7685119623	1	2022-09-26 06:59:18	2022	09	26	06	59
7680908206	1	2022-09-26 06:59:26	2022	09	26	06	59
7684204110	1	2022-09-26 06:59:33	2022	09	26	06	59
7699951169	1	2022-09-26 06:59:41	2022	09	26	06	59
7699768060	1	2022-09-26 06:59:49	2022	09	26	06	59
7703430180	1	2022-09-26 06:59:57	2022	09	26	06	59
7708557123	1	2022-09-26 07:00:04	2022	09	26	07	00
7711853027	1	2022-09-26 07:00:12	2022	09	26	07	00
7721008305	1	2022-09-26 07:00:20	2022	09	26	07	00
7716430659	1	2022-09-26 07:00:27	2022	09	26	07	00
7715515146	1	2022-09-26 07:00:35	2022	09	26	07	00
7709289541	1	2022-09-26 07:00:43	2022	09	26	07	00
7699768074	1	2022-09-26 07:00:51	2022	09	26	07	00
7689331053	1	2022-09-26 07:00:58	2022	09	26	07	00
7683654786	1	2022-09-26 07:01:06	2022	09	26	07	01
7687133784	1	2022-09-26 07:01:14	2022	09	26	07	01
7684387218	1	2022-09-26 07:01:21	2022	09	26	07	01
7697204589	1	2022-09-26 07:01:29	2022	09	26	07	01
7685302731	1	2022-09-26 07:01:37	2022	09	26	07	01
7684753421	1	2022-09-26 07:01:45	2022	09	26	07	01
7677246087	1	2022-09-26 07:01:53	2022	09	26	07	01
7689331053	1	2022-09-26 07:02:01	2022	09	26	07	02
7698486331	1	2022-09-26 07:02:08	2022	09	26	07	02
7696838373	1	2022-09-26 07:02:16	2022	09	26	07	02
7715148930	1	2022-09-26 07:02:24	2022	09	26	07	02
7728698733	1	2022-09-26 07:02:32	2022	09	26	07	02
7758361811	1	2022-09-26 07:02:39	2022	09	26	07	02
7768798831	1	2022-09-26 07:02:47	2022	09	26	07	02
7805236824	1	2022-09-26 07:02:55	2022	09	26	07	02
7800292962	1	2022-09-26 07:03:03	2022	09	26	07	03
7800476070	1	2022-09-26 07:03:10	2022	09	26	07	03
7812011726	1	2022-09-26 07:03:18	2022	09	26	07	03
7825012204	1	2022-09-26 07:03:26	2022	09	26	07	03
7832336430	1	2022-09-26 07:03:34	2022	09	26	07	03
7806701661	1	2022-09-26 07:03:42	2022	09	26	07	03
7801757813	1	2022-09-26 07:03:51	2022	09	26	07	03
7799011233	1	2022-09-26 07:03:59	2022	09	26	07	03
7842407221	1	2022-09-26 07:04:06	2022	09	26	07	04
7821350099	1	2022-09-26 07:04:14	2022	09	26	07	04
7806335445	1	2022-09-26 07:04:22	2022	09	26	07	04
7818054195	1	2022-09-26 07:04:30	2022	09	26	07	04
7821533206	1	2022-09-26 07:04:38	2022	09	26	07	04
7822448733	1	2022-09-26 07:04:45	2022	09	26	07	04
7823181152	1	2022-09-26 07:04:53	2022	09	26	07	04
7827941892	1	2022-09-26 07:05:01	2022	09	26	07	05
7840209966	1	2022-09-26 07:05:09	2022	09	26	07	05
7843872072	1	2022-09-26 07:05:17	2022	09	26	07	05
7858886712	1	2022-09-26 07:05:25	2022	09	26	07	05
7843688964	1	2022-09-26 07:05:32	2022	09	26	07	05
7847534178	1	2022-09-26 07:05:40	2022	09	26	07	05
7855773930	1	2022-09-26 07:05:48	2022	09	26	07	05
7862731939	1	2022-09-26 07:06:33	2022	09	26	07	06
9774902337	1	2022-09-26 07:06:43	2022	09	26	07	06
10189453125	1	2022-09-26 07:06:53	2022	09	26	07	06
10166931152	1	2022-09-26 07:07:03	2022	09	26	07	07
10156677252	1	2022-09-26 07:07:13	2022	09	26	07	07
10161437992	1	2022-09-26 07:07:24	2022	09	26	07	07
10148437500	1	2022-09-26 07:07:34	2022	09	26	07	07
10156494131	1	2022-09-26 07:07:44	2022	09	26	07	07
10153930672	1	2022-09-26 07:07:54	2022	09	26	07	07
10191833489	1	2022-09-26 07:08:04	2022	09	26	07	08
10133239752	1	2022-09-26 07:08:14	2022	09	26	07	08
10586059572	1	2022-09-26 07:08:25	2022	09	26	07	08
10662780757	1	2022-09-26 07:08:36	2022	09	26	07	08
10665710445	1	2022-09-26 07:08:46	2022	09	26	07	08
10667358404	1	2022-09-26 07:08:57	2022	09	26	07	08
10674133305	1	2022-09-26 07:09:08	2022	09	26	07	09
10675964344	1	2022-09-26 07:09:26	2022	09	26	07	09
10653259277	1	2022-09-26 07:09:37	2022	09	26	07	09
10670837415	1	2022-09-26 07:09:48	2022	09	26	07	09
10658020017	1	2022-09-26 07:09:58	2022	09	26	07	09
10632019045	1	2022-09-26 07:10:09	2022	09	26	07	10
10662048339	1	2022-09-26 07:10:20	2022	09	26	07	10
10669921875	1	2022-09-26 07:10:30	2022	09	26	07	10
10682922354	1	2022-09-26 07:10:41	2022	09	26	07	10
10688415527	1	2022-09-26 07:10:52	2022	09	26	07	10
10668273930	1	2022-09-26 07:11:02	2022	09	26	07	11
10719177252	1	2022-09-26 07:11:13	2022	09	26	07	11
10718078604	1	2022-09-26 07:11:24	2022	09	26	07	11
10726318369	1	2022-09-26 07:11:34	2022	09	26	07	11
10350952140	1	2022-09-26 07:11:45	2022	09	26	07	11
10716613767	1	2022-09-26 07:11:55	2022	09	26	07	11
10439575197	1	2022-09-26 07:12:06	2022	09	26	07	12
9788269046	1	2022-09-26 07:12:11	2022	09	26	07	12
9772521973	1	2022-09-26 07:12:21	2022	09	26	07	12
9771972650	1	2022-09-26 07:12:31	2022	09	26	07	12
9743774422	1	2022-09-26 07:12:40	2022	09	26	07	12
9756774902	1	2022-09-26 07:12:50	2022	09	26	07	12
10293823240	1	2022-09-26 07:13:00	2022	09	26	07	13
10680908207	1	2022-09-26 07:13:11	2022	09	26	07	13
10672851562	1	2022-09-26 07:13:22	2022	09	26	07	13
10669738767	1	2022-09-26 07:13:32	2022	09	26	07	13
10681640625	1	2022-09-26 07:13:43	2022	09	26	07	13
10710388190	1	2022-09-26 07:13:54	2022	09	26	07	13
10649047846	1	2022-09-26 07:14:04	2022	09	26	07	14
10601074212	1	2022-09-26 07:14:15	2022	09	26	07	14
10609863288	1	2022-09-26 07:14:26	2022	09	26	07	14
10619384769	1	2022-09-26 07:14:36	2022	09	26	07	14
10648132320	1	2022-09-26 07:14:47	2022	09	26	07	14
10642456053	1	2022-09-26 07:15:02	2022	09	26	07	15
10608215330	1	2022-09-26 07:15:13	2022	09	26	07	15
10606018074	1	2022-09-26 07:15:23	2022	09	26	07	15
10608032221	1	2022-09-26 07:15:34	2022	09	26	07	15
10619567877	1	2022-09-26 07:15:44	2022	09	26	07	15
10600158686	1	2022-09-26 07:15:55	2022	09	26	07	15
10604919439	1	2022-09-26 07:16:06	2022	09	26	07	16
10609130856	1	2022-09-26 07:16:16	2022	09	26	07	16
10624328618	1	2022-09-26 07:16:27	2022	09	26	07	16
10635681151	1	2022-09-26 07:16:37	2022	09	26	07	16
10668273917	1	2022-09-26 07:16:48	2022	09	26	07	16
10638061528	1	2022-09-26 07:16:59	2022	09	26	07	16
10642639161	1	2022-09-26 07:17:09	2022	09	26	07	17
10653625493	1	2022-09-26 07:17:20	2022	09	26	07	17
10631103505	1	2022-09-26 07:17:31	2022	09	26	07	17
10651794440	1	2022-09-26 07:17:41	2022	09	26	07	17
10647399901	1	2022-09-26 07:17:52	2022	09	26	07	17
10596679688	1	2022-09-26 07:18:02	2022	09	26	07	18
10619201661	1	2022-09-26 07:18:13	2022	09	26	07	18
10615722649	1	2022-09-26 07:18:23	2022	09	26	07	18
10609680180	1	2022-09-26 07:18:34	2022	09	26	07	18
10562805180	1	2022-09-26 07:18:45	2022	09	26	07	18
10562438964	1	2022-09-26 07:18:55	2022	09	26	07	18
10570678703	1	2022-09-26 07:19:06	2022	09	26	07	19
10589172367	1	2022-09-26 07:19:16	2022	09	26	07	19
10609497072	1	2022-09-26 07:19:27	2022	09	26	07	19
10599792483	1	2022-09-26 07:19:38	2022	09	26	07	19
10605102534	1	2022-09-26 07:19:48	2022	09	26	07	19
10614074705	1	2022-09-26 07:19:59	2022	09	26	07	19
10611328125	1	2022-09-26 07:20:09	2022	09	26	07	20
10610046396	1	2022-09-26 07:20:20	2022	09	26	07	20
10605651858	1	2022-09-26 07:20:31	2022	09	26	07	20
10575622551	1	2022-09-26 07:20:40	2022	09	26	07	20
10541931151	1	2022-09-26 07:20:50	2022	09	26	07	20
10562255856	1	2022-09-26 07:21:01	2022	09	26	07	21
10568664555	1	2022-09-26 07:21:12	2022	09	26	07	21
10507873536	1	2022-09-26 07:21:22	2022	09	26	07	21
10489196777	1	2022-09-26 07:21:33	2022	09	26	07	21
10484069820	1	2022-09-26 07:21:43	2022	09	26	07	21
10503662119	1	2022-09-26 07:21:54	2022	09	26	07	21
10529479970	1	2022-09-26 07:22:04	2022	09	26	07	22
10517028814	1	2022-09-26 07:22:15	2022	09	26	07	22
10525451661	1	2022-09-26 07:22:25	2022	09	26	07	22
10509338373	1	2022-09-26 07:22:36	2022	09	26	07	22
10522888190	1	2022-09-26 07:22:46	2022	09	26	07	22
10513000492	1	2022-09-26 07:22:57	2022	09	26	07	22
10525268553	1	2022-09-26 07:23:07	2022	09	26	07	23
10534606926	1	2022-09-26 07:23:18	2022	09	26	07	23
10519226084	1	2022-09-26 07:23:28	2022	09	26	07	23
10479492187	1	2022-09-26 07:23:38	2022	09	26	07	23
10507507320	1	2022-09-26 07:23:49	2022	09	26	07	23
10528747565	1	2022-09-26 07:23:59	2022	09	26	07	23
10526367187	1	2022-09-26 07:24:10	2022	09	26	07	24
10520874015	1	2022-09-26 07:24:20	2022	09	26	07	24
10534973142	1	2022-09-26 07:24:31	2022	09	26	07	24
10558410656	1	2022-09-26 07:24:42	2022	09	26	07	24
10584594721	1	2022-09-26 07:24:52	2022	09	26	07	24
10566101070	1	2022-09-26 07:25:03	2022	09	26	07	25
10556762697	1	2022-09-26 07:25:13	2022	09	26	07	25
10562988288	1	2022-09-26 07:25:24	2022	09	26	07	25
10488281250	1	2022-09-26 07:25:34	2022	09	26	07	25
10527648917	1	2022-09-26 07:25:45	2022	09	26	07	25
10545410163	1	2022-09-26 07:25:55	2022	09	26	07	25
10037658685	1	2022-09-26 07:26:05	2022	09	26	07	26
10515197762	1	2022-09-26 07:25:40	2022	09	26	07	25
10493591301	1	2022-09-26 07:25:51	2022	09	26	07	25
10262878420	1	2022-09-26 07:26:01	2022	09	26	07	26
6563415527	1	2022-09-26 07:26:08	2022	09	26	07	26
7588989259	1	2022-09-26 07:26:15	2022	09	26	07	26
7631835938	1	2022-09-26 07:26:23	2022	09	26	07	26
7688415526	1	2022-09-26 07:26:30	2022	09	26	07	26
7737304688	1	2022-09-26 07:26:38	2022	09	26	07	26
7769348142	1	2022-09-26 07:26:46	2022	09	26	07	26
7818054208	1	2022-09-26 07:26:54	2022	09	26	07	26
7853576648	1	2022-09-26 07:27:02	2022	09	26	07	27
7906311036	1	2022-09-26 07:27:10	2022	09	26	07	27
7935424816	1	2022-09-26 07:27:17	2022	09	26	07	27
8073669426	1	2022-09-26 07:27:26	2022	09	26	07	27
8227478027	1	2022-09-26 07:27:34	2022	09	26	07	27
8226745608	1	2022-09-26 07:27:42	2022	09	26	07	27
8241760248	1	2022-09-26 07:27:38	2022	09	26	07	27
8231872564	1	2022-09-26 07:27:46	2022	09	26	07	27
8235900873	1	2022-09-26 07:27:55	2022	09	26	07	27
8232055673	1	2022-09-26 07:28:03	2022	09	26	07	28
8247619623	1	2022-09-26 07:28:11	2022	09	26	07	28
7920593271	1	2022-09-26 07:28:19	2022	09	26	07	28
7185241695	1	2022-09-26 07:28:26	2022	09	26	07	28
7096618651	1	2022-09-26 07:28:33	2022	09	26	07	28
7027038570	1	2022-09-26 07:28:40	2022	09	26	07	28
7008544919	1	2022-09-26 07:28:47	2022	09	26	07	28
7038391117	1	2022-09-26 07:28:54	2022	09	26	07	28
7075927731	1	2022-09-26 07:29:02	2022	09	26	07	29
7068420411	1	2022-09-26 07:29:09	2022	09	26	07	29
7128112796	1	2022-09-26 07:29:16	2022	09	26	07	29
7292358403	1	2022-09-26 07:29:23	2022	09	26	07	29
7307189936	1	2022-09-26 07:29:30	2022	09	26	07	29
7321105954	1	2022-09-26 07:29:34	2022	09	26	07	29
7301696777	1	2022-09-26 07:29:41	2022	09	26	07	29
7301330574	1	2022-09-26 07:29:49	2022	09	26	07	29
7312133784	1	2022-09-26 07:29:56	2022	09	26	07	29
7324951182	1	2022-09-26 07:30:03	2022	09	26	07	30
7338317863	1	2022-09-26 07:30:11	2022	09	26	07	30
7319458010	1	2022-09-26 07:30:18	2022	09	26	07	30
7312500000	1	2022-09-26 07:30:25	2022	09	26	07	30
7307373043	1	2022-09-26 07:30:33	2022	09	26	07	30
7297668455	1	2022-09-26 07:30:40	2022	09	26	07	30
7292175295	1	2022-09-26 07:30:47	2022	09	26	07	30
7289978027	1	2022-09-26 07:30:55	2022	09	26	07	30
7280090329	1	2022-09-26 07:31:02	2022	09	26	07	31
7287963879	1	2022-09-26 07:31:09	2022	09	26	07	31
7279174803	1	2022-09-26 07:31:16	2022	09	26	07	31
7284667962	1	2022-09-26 07:31:24	2022	09	26	07	31
7287048339	1	2022-09-26 07:31:31	2022	09	26	07	31
7275695805	1	2022-09-26 07:31:38	2022	09	26	07	31
7306640625	1	2022-09-26 07:31:46	2022	09	26	07	31
7300781250	1	2022-09-26 07:31:53	2022	09	26	07	31
7306457517	1	2022-09-26 07:32:00	2022	09	26	07	32
7311035163	1	2022-09-26 07:32:08	2022	09	26	07	32
7310852042	1	2022-09-26 07:32:15	2022	09	26	07	32
7316894538	1	2022-09-26 07:32:22	2022	09	26	07	32
7327331545	1	2022-09-26 07:32:30	2022	09	26	07	32
7324768061	1	2022-09-26 07:32:37	2022	09	26	07	32
7321838386	1	2022-09-26 07:32:44	2022	09	26	07	32
7318908686	1	2022-09-26 07:32:52	2022	09	26	07	32
7323303223	1	2022-09-26 07:32:59	2022	09	26	07	32
7324768061	1	2022-09-26 07:33:06	2022	09	26	07	33
7343444833	1	2022-09-26 07:33:14	2022	09	26	07	33
7340515133	1	2022-09-26 07:33:21	2022	09	26	07	33
7347656250	1	2022-09-26 07:33:29	2022	09	26	07	33
7332458502	1	2022-09-26 07:33:36	2022	09	26	07	33
7348754871	1	2022-09-26 07:33:44	2022	09	26	07	33
7351135261	1	2022-09-26 07:33:51	2022	09	26	07	33
7340698241	1	2022-09-26 07:33:58	2022	09	26	07	33
7342346185	1	2022-09-26 07:34:06	2022	09	26	07	34
7344177252	1	2022-09-26 07:34:13	2022	09	26	07	34
7357727055	1	2022-09-26 07:34:20	2022	09	26	07	34
7363037106	1	2022-09-26 07:34:28	2022	09	26	07	34
7369812008	1	2022-09-26 07:34:35	2022	09	26	07	34
7374023437	1	2022-09-26 07:34:42	2022	09	26	07	34
7367065428	1	2022-09-26 07:34:50	2022	09	26	07	34
7367614752	1	2022-09-26 07:34:57	2022	09	26	07	34
7367614739	1	2022-09-26 07:35:05	2022	09	26	07	35
7365600591	1	2022-09-26 07:35:12	2022	09	26	07	35
7363586430	1	2022-09-26 07:35:19	2022	09	26	07	35
7365051267	1	2022-09-26 07:35:26	2022	09	26	07	35
7353332517	1	2022-09-26 07:35:34	2022	09	26	07	35
7362487795	1	2022-09-26 07:35:41	2022	09	26	07	35
7367614752	1	2022-09-26 07:35:48	2022	09	26	07	35
7348754871	1	2022-09-26 07:35:56	2022	09	26	07	35
7349304209	1	2022-09-26 07:36:03	2022	09	26	07	36
7354248043	1	2022-09-26 07:36:10	2022	09	26	07	36
7335021974	1	2022-09-26 07:36:18	2022	09	26	07	36
7322021481	1	2022-09-26 07:36:25	2022	09	26	07	36
7325500492	1	2022-09-26 07:36:32	2022	09	26	07	36
7317260741	1	2022-09-26 07:36:40	2022	09	26	07	36
7311218257	1	2022-09-26 07:36:47	2022	09	26	07	36
7309753421	1	2022-09-26 07:36:54	2022	09	26	07	36
7310668947	1	2022-09-26 07:37:02	2022	09	26	07	37
7291809079	1	2022-09-26 07:37:09	2022	09	26	07	37
7301513669	1	2022-09-26 07:37:16	2022	09	26	07	37
7322204589	1	2022-09-26 07:37:36	2022	09	26	07	37
7307189949	1	2022-09-26 07:37:43	2022	09	26	07	37
7300598142	1	2022-09-26 07:37:51	2022	09	26	07	37
7303344721	1	2022-09-26 07:37:58	2022	09	26	07	37
7297485360	1	2022-09-26 07:38:05	2022	09	26	07	38
7296936036	1	2022-09-26 07:38:12	2022	09	26	07	38
7117492667	1	2022-09-26 07:38:20	2022	09	26	07	38
7065490723	1	2022-09-26 07:38:27	2022	09	26	07	38
8384582531	1	2022-09-26 07:38:35	2022	09	26	07	38
9090454096	1	2022-09-26 07:38:44	2022	09	26	07	38
9068298339	1	2022-09-26 07:38:53	2022	09	26	07	38
9054199226	1	2022-09-26 07:39:02	2022	09	26	07	39
9058044426	1	2022-09-26 07:39:11	2022	09	26	07	39
9039550788	1	2022-09-26 07:39:20	2022	09	26	07	39
9000366202	1	2022-09-26 07:39:29	2022	09	26	07	39
9021423339	1	2022-09-26 07:39:38	2022	09	26	07	39
8998352055	1	2022-09-26 07:40:02	2022	09	26	07	40
8990844722	1	2022-09-26 07:40:11	2022	09	26	07	40
9011535655	1	2022-09-26 07:40:20	2022	09	26	07	40
9023620595	1	2022-09-26 07:40:29	2022	09	26	07	40
9036437992	1	2022-09-26 07:40:38	2022	09	26	07	40
9030212402	1	2022-09-26 07:40:47	2022	09	26	07	40
9030578617	1	2022-09-26 07:40:56	2022	09	26	07	40
9047973635	1	2022-09-26 07:41:05	2022	09	26	07	41
9054016104	1	2022-09-26 07:41:14	2022	09	26	07	41
9046875000	1	2022-09-26 07:41:23	2022	09	26	07	41
9052917483	1	2022-09-26 07:41:33	2022	09	26	07	41
9052185064	1	2022-09-26 07:41:42	2022	09	26	07	41
9052734375	1	2022-09-26 07:41:51	2022	09	26	07	41
9030578604	1	2022-09-26 07:42:00	2022	09	26	07	42
9036804209	1	2022-09-26 07:42:09	2022	09	26	07	42
9031311036	1	2022-09-26 07:42:18	2022	09	26	07	42
9032958981	1	2022-09-26 07:42:27	2022	09	26	07	42
9012817384	1	2022-09-26 07:42:36	2022	09	26	07	42
9014648438	1	2022-09-26 07:42:45	2022	09	26	07	42
9026916498	1	2022-09-26 07:42:54	2022	09	26	07	42
9026000985	1	2022-09-26 07:43:03	2022	09	26	07	43
9048522945	1	2022-09-26 07:43:12	2022	09	26	07	43
9034423831	1	2022-09-26 07:43:21	2022	09	26	07	43
9034240724	1	2022-09-26 07:43:30	2022	09	26	07	43
9052551267	1	2022-09-26 07:43:39	2022	09	26	07	43
9056213373	1	2022-09-26 07:43:48	2022	09	26	07	43
9056579589	1	2022-09-26 07:43:57	2022	09	26	07	43
9067749028	1	2022-09-26 07:44:06	2022	09	26	07	44
9068115231	1	2022-09-26 07:44:15	2022	09	26	07	44
9071777351	1	2022-09-26 07:44:24	2022	09	26	07	44
9034240723	1	2022-09-26 07:44:33	2022	09	26	07	44
9026733390	1	2022-09-26 07:44:43	2022	09	26	07	44
8931518553	1	2022-09-26 07:44:49	2022	09	26	07	44
8981323241	1	2022-09-26 07:44:58	2022	09	26	07	44
8970886233	1	2022-09-26 07:45:06	2022	09	26	07	45
8940673831	1	2022-09-26 07:45:15	2022	09	26	07	45
8932250972	1	2022-09-26 07:45:24	2022	09	26	07	45
8908813485	1	2022-09-26 07:45:33	2022	09	26	07	45
8871459952	1	2022-09-26 07:45:42	2022	09	26	07	45
8846557629	1	2022-09-26 07:45:51	2022	09	26	07	45
8839416498	1	2022-09-26 07:46:00	2022	09	26	07	46
8830627436	1	2022-09-26 07:46:09	2022	09	26	07	46
8803344735	1	2022-09-26 07:46:17	2022	09	26	07	46
8785766596	1	2022-09-26 07:46:26	2022	09	26	07	46
8776977548	1	2022-09-26 07:46:35	2022	09	26	07	46
8789978026	1	2022-09-26 07:46:44	2022	09	26	07	46
8786315907	1	2022-09-26 07:46:53	2022	09	26	07	46
8757385262	1	2022-09-26 07:47:01	2022	09	26	07	47
8733947748	1	2022-09-26 07:47:08	2022	09	26	07	47
8721862795	1	2022-09-26 07:47:17	2022	09	26	07	47
8733215330	1	2022-09-26 07:47:26	2022	09	26	07	47
8724792483	1	2022-09-26 07:47:35	2022	09	26	07	47
8742187500	1	2022-09-26 07:47:43	2022	09	26	07	47
8742736824	1	2022-09-26 07:47:52	2022	09	26	07	47
8739807123	1	2022-09-26 07:48:01	2022	09	26	07	48
8744384769	1	2022-09-26 07:48:10	2022	09	26	07	48
8746582024	1	2022-09-26 07:48:18	2022	09	26	07	48
8740356447	1	2022-09-26 07:48:27	2022	09	26	07	48
8758666991	1	2022-09-26 07:48:36	2022	09	26	07	48
8762329110	1	2022-09-26 07:48:45	2022	09	26	07	48
8754089344	1	2022-09-26 07:48:53	2022	09	26	07	48
8729736332	1	2022-09-26 07:49:02	2022	09	26	07	49
8818725591	1	2022-09-26 07:49:11	2022	09	26	07	49
8852966301	1	2022-09-26 07:49:20	2022	09	26	07	49
8865966807	1	2022-09-26 07:49:33	2022	09	26	07	49
8865966793	1	2022-09-26 07:49:42	2022	09	26	07	49
8903137205	1	2022-09-26 07:49:51	2022	09	26	07	49
8898925788	1	2022-09-26 07:50:00	2022	09	26	07	50
8895263668	1	2022-09-26 07:50:09	2022	09	26	07	50
8880065921	1	2022-09-26 07:50:18	2022	09	26	07	50
8891235346	1	2022-09-26 07:50:27	2022	09	26	07	50
8904235839	1	2022-09-26 07:50:36	2022	09	26	07	50
8917968750	1	2022-09-26 07:50:44	2022	09	26	07	50
8928405758	1	2022-09-26 07:50:53	2022	09	26	07	50
8938476562	1	2022-09-26 07:51:02	2022	09	26	07	51
8947265625	1	2022-09-26 07:51:11	2022	09	26	07	51
9250122072	1	2022-09-26 07:51:21	2022	09	26	07	51
9561584474	1	2022-09-26 07:51:30	2022	09	26	07	51
9573120115	1	2022-09-26 07:51:40	2022	09	26	07	51
9548583995	1	2022-09-26 07:51:49	2022	09	26	07	51
